 9 30 5.000000e-02 -6.25610222e-03
 10 30 5.000000e-02 +4.41877806e-03
 11 30 5.000000e-02 +4.22458986e-03
 12 30 5.000000e-02 -6.51130326e-03
 13 30 5.000000e-02 -8.68166523e-03
 14 30 5.000000e-02 +3.61537097e-03
 15 30 5.000000e-02 -5.81843872e-03
 16 30 5.000000e-02 +3.14632662e-03
 17 30 5.000000e-02 +8.27078754e-03
 18 30 5.000000e-02 +2.99450728e-03
 19 30 5.000000e-02 +8.79102988e-03
 20 30 5.000000e-02 -2.86616065e-03
 21 30 5.000000e-02 +8.12675569e-03
 22 30 5.000000e-02 -1.08169792e-03
 23 30 5.000000e-02 -1.00428520e-02
 24 30 5.000000e-02 -3.27907104e-03
 25 30 5.000000e-02 -7.40415637e-04
 26 30 5.000000e-02 +7.79762566e-03
 27 30 5.000000e-02 -5.31702199e-03
 28 30 5.000000e-02 -4.05796065e-03
 29 30 5.000000e-02 +6.15590386e-03
 30 30 5.000000e-02 -3.11714617e-03
 31 30 5.000000e-02 -2.23504149e-03
 32 30 5.000000e-02 -2.36392660e-03
 33 30 5.000000e-02 +4.21973570e-03
 34 30 5.000000e-02 +1.12166767e-03
 35 30 5.000000e-02 -2.17169621e-03
 36 30 5.000000e-02 -2.55034629e-03
 37 30 5.000000e-02 +1.41564052e-02
 38 30 5.000000e-02 +1.17612182e-03
 39 30 5.000000e-02 -7.07692557e-03
 40 30 5.000000e-02 +4.92992356e-03
 41 30 5.000000e-02 -4.36556584e-03
 42 30 5.000000e-02 +1.17841714e-02
 43 30 5.000000e-02 +9.31186152e-03
 44 30 5.000000e-02 -1.00282948e-03
 45 30 5.000000e-02 +6.61155170e-03
 46 30 5.000000e-02 +6.51634110e-04
 47 30 5.000000e-02 +4.51766048e-03
 48 30 5.000000e-02 +1.04367096e-04
 49 30 5.000000e-02 -6.25285454e-03
 50 30 5.000000e-02 +2.97314109e-03
 1 30 5.000000e-02 +4.40249531e-03
 2 30 5.000000e-02 +2.92425198e-05
 3 30 5.000000e-02 -8.39159682e-03
 4 30 5.000000e-02 -3.86621973e-04
 5 30 5.000000e-02 -8.08806685e-03
 6 30 5.000000e-02 +6.32686766e-03
 7 30 5.000000e-02 +1.24499721e-03
 8 30 5.000000e-02 +7.80718400e-03
 9 30 5.000000e-02 +1.35804055e-03
 10 30 5.000000e-02 +8.16185675e-03
 11 30 5.000000e-02 +1.96381107e-03
 12 30 5.000000e-02 -7.58931049e-03
 13 30 5.000000e-02 -2.31006923e-03
 14 30 5.000000e-02 +5.45454835e-03
 15 30 5.000000e-02 +9.62519761e-03
 16 30 5.000000e-02 -2.08854276e-05
 17 30 5.000000e-02 +1.02225838e-02
 18 30 5.000000e-02 +6.31735774e-03
 19 30 5.000000e-02 -3.59767945e-03
 20 30 5.000000e-02 +5.27835955e-03
 21 30 5.000000e-02 +4.93601857e-03
 22 30 5.000000e-02 -1.22985689e-02
 23 30 5.000000e-02 +6.85897631e-03
 24 30 5.000000e-02 -2.01650797e-04
 25 30 5.000000e-02 +1.13004222e-03
 26 30 5.000000e-02 -1.71095590e-03
 27 30 5.000000e-02 +1.27748621e-02
 28 30 5.000000e-02 +1.01942180e-02
 29 30 5.000000e-02 +1.17233197e-03
 30 30 5.000000e-02 +1.14107881e-02
 31 30 5.000000e-02 +2.73893520e-03
 32 30 5.000000e-02 +5.59751401e-04
 33 30 5.000000e-02 +8.83236353e-03
 34 30 5.000000e-02 +1.28238598e-02
 35 30 5.000000e-02 +1.42372762e-03
 36 30 5.000000e-02 +1.42644553e-03
 37 30 5.000000e-02 +4.46749368e-03
 38 30 5.000000e-02 +6.94863592e-03
 39 30 5.000000e-02 -2.13366313e-04
 40 30 5.000000e-02 +2.07639386e-03
 41 30 5.000000e-02 -4.44289695e-03
 42 30 5.000000e-02 +3.96114045e-03
 43 30 5.000000e-02 +3.00158188e-04
 44 30 5.000000e-02 -3.94576236e-04
 45 30 5.000000e-02 -1.99477649e-03
 46 30 5.000000e-02 -2.22546835e-03
 47 30 5.000000e-02 +1.81575109e-04
 48 30 5.000000e-02 +4.80007659e-03
 49 30 5.000000e-02 -2.35036990e-04
 50 30 5.000000e-02 +5.77473524e-03
 1 30 5.000000e-02 +9.34841046e-03
 2 30 5.000000e-02 +1.76020055e-02
 3 30 5.000000e-02 +8.55605683e-03
 4 30 5.000000e-02 -8.90145319e-03
 5 30 5.000000e-02 +3.78555644e-03
 6 30 5.000000e-02 +3.43541604e-03
 7 30 5.000000e-02 -6.06946822e-03
 8 30 5.000000e-02 +1.23668712e-02
 9 30 5.000000e-02 -8.18081572e-03
 10 30 5.000000e-02 +1.90078849e-03
 11 30 5.000000e-02 +1.64460253e-02
 12 30 5.000000e-02 -6.10715687e-03
 13 30 5.000000e-02 -2.62272248e-03
 14 30 5.000000e-02 +4.23789923e-03
 15 30 5.000000e-02 +3.57181209e-03
 16 30 5.000000e-02 -1.93740135e-03
 17 30 5.000000e-02 +5.53981144e-03
 18 30 5.000000e-02 +2.62596042e-03
 19 30 5.000000e-02 -1.74301629e-03
 20 30 5.000000e-02 +1.06323079e-02
 21 30 5.000000e-02 +2.78649651e-04
 22 30 5.000000e-02 +8.08579502e-03
 23 30 5.000000e-02 -5.23973317e-04
 24 30 5.000000e-02 +5.88833374e-04
 25 30 5.000000e-02 -5.99788663e-03
 26 30 5.000000e-02 -1.06531912e-02
 27 30 5.000000e-02 -3.35416783e-03
 28 30 5.000000e-02 +1.58103827e-03
 29 30 5.000000e-02 -4.15714407e-03
 30 30 5.000000e-02 +1.41484965e-05
 31 30 5.000000e-02 +9.88167738e-04
 32 30 5.000000e-02 -9.82245195e-03
 33 30 5.000000e-02 +6.50093562e-03
 34 30 5.000000e-02 -8.54916846e-03
 35 30 5.000000e-02 -2.19175656e-04
 36 30 5.000000e-02 +5.24919775e-03
 37 30 5.000000e-02 +1.30786877e-02
 38 30 5.000000e-02 +8.71033513e-03
 39 30 5.000000e-02 +3.86896207e-04
 40 30 5.000000e-02 -4.22209864e-04
 41 30 5.000000e-02 -2.74268854e-03
 42 30 5.000000e-02 +1.87756159e-03
 43 30 5.000000e-02 +5.54110918e-04
 44 30 5.000000e-02 -1.00061087e-02
 45 30 5.000000e-02 +1.00073701e+00
 46 30 5.000000e-02 +1.00904596e+00
 47 30 5.000000e-02 +1.00137208e+00
 48 30 5.000000e-02 +1.00478821e+00
 49 30 5.000000e-02 +9.90536391e-01
 50 30 5.000000e-02 -5.95383739e-03
 1 30 5.000000e-02 -6.06452369e-03
 2 30 5.000000e-02 +6.75080384e-03
 3 30 5.000000e-02 -5.75727431e-03
 4 30 5.000000e-02 -2.59523839e-04
 5 30 5.000000e-02 -2.29393278e-03
 6 30 5.000000e-02 -3.15427805e-03
 7 30 5.000000e-02 -1.05242366e-02
 8 30 5.000000e-02 +2.99788357e-03
 9 30 5.000000e-02 -5.01911589e-03
 10 30 5.000000e-02 +1.25813663e-02
 11 30 5.000000e-02 +1.41380997e-04
 12 30 5.000000e-02 +5.24587293e-03
 13 30 5.000000e-02 +4.66287519e-03
 14 30 5.000000e-02 +7.86594782e-05
 15 30 5.000000e-02 +4.07780908e-03
 16 30 5.000000e-02 +6.17176559e-03
 17 30 5.000000e-02 +6.65538257e-03
 18 30 5.000000e-02 -3.36689750e-04
 19 30 5.000000e-02 -2.05144936e-03
 20 30 5.000000e-02 +1.86880950e-03
 21 30 5.000000e-02 +7.53822045e-03
 22 30 5.000000e-02 -1.86939975e-03
 23 30 5.000000e-02 -4.23245789e-03
 24 30 5.000000e-02 -2.37982249e-03
 25 30 5.000000e-02 -6.14648521e-03
 26 30 5.000000e-02 -7.16318523e-04
 27 30 5.000000e-02 -3.37548346e-03
 28 30 5.000000e-02 +2.86703089e-03
 29 30 5.000000e-02 +8.43058907e-03
 30 30 5.000000e-02 +2.95948949e-03
 31 30 5.000000e-02 -1.13739568e-03
 32 30 5.000000e-02 +1.80411356e-04
 33 30 5.000000e-02 +8.40824497e-04
 34 30 5.000000e-02 +6.27875018e-03
 35 30 5.000000e-02 -3.56543810e-03
 36 30 5.000000e-02 -1.68977738e-03
 37 30 5.000000e-02 -9.00844583e-03
 38 30 5.000000e-02 -3.62630576e-03
 39 30 5.000000e-02 +3.51439931e-03
 40 30 5.000000e-02 +1.09797812e-03
 41 30 5.000000e-02 -5.34875628e-03
 42 30 5.000000e-02 +1.31188601e-02
 43 30 5.000000e-02 +6.58934554e-03
 44 30 5.000000e-02 +6.30391986e-03
 45 30 5.000000e-02 -1.21171121e-02
 46 30 5.000000e-02 +6.03796350e-03
 47 30 5.000000e-02 +3.80325175e-03
 48 30 5.000000e-02 -3.80877056e-03
 49 30 5.000000e-02 +4.18801250e-04
 50 30 5.000000e-02 +8.44675956e-04
 1 30 5.000000e-02 +4.19004869e-03
 2 30 5.000000e-02 +2.34095367e-03
 3 30 5.000000e-02 +1.15734754e-02
 4 30 5.000000e-02 -2.33404001e-03
 5 30 5.000000e-02 +2.05661071e-03
 6 30 5.000000e-02 -2.40533096e-03
 7 30 5.000000e-02 +4.79230724e-04
 8 30 5.000000e-02 +2.33176019e-03
 9 30 5.000000e-02 +9.41338970e-03
 10 30 5.000000e-02 -5.94937543e-03
 11 30 5.000000e-02 +9.39465377e-03
 12 30 5.000000e-02 -4.41433581e-03
 13 30 5.000000e-02 -1.19447693e-03
 14 30 5.000000e-02 +2.45402263e-03
 15 30 5.000000e-02 +1.14347715e-03
 16 30 5.000000e-02 -1.07274739e-02
 17 30 5.000000e-02 +3.04672712e-03
 18 30 5.000000e-02 -5.97112467e-04
 19 30 5.000000e-02 +8.61011459e-03
 20 30 5.000000e-02 +6.11619974e-04
 21 30 5.000000e-02 -1.01306183e-02
 22 30 5.000000e-02 +1.05029895e-02
 23 30 5.000000e-02 +6.75603243e-03
 24 30 5.000000e-02 -1.57586056e-02
 25 30 5.000000e-02 +1.07889934e-02
 26 30 5.000000e-02 -9.82408233e-03
 27 30 5.000000e-02 +2.05573763e-03
 28 30 5.000000e-02 +3.62895308e-04
 29 30 5.000000e-02 -8.50310624e-03
 30 30 5.000000e-02 -9.79435173e-04
 31 30 5.000000e-02 -1.08750262e-02
 32 30 5.000000e-02 -7.16090505e-03
 33 30 5.000000e-02 -9.38808414e-03
 34 30 5.000000e-02 -1.89490910e-02
 35 30 5.000000e-02 -5.16891504e-03
 36 30 5.000000e-02 +9.67641300e-03
 37 30 5.000000e-02 +6.40114793e-04
 38 30 5.000000e-02 -7.67884776e-03
 39 30 5.000000e-02 +4.23476449e-03
 40 30 5.000000e-02 +9.05837590e-03
 41 30 5.000000e-02 +5.52442911e-04
 42 30 5.000000e-02 +8.23637420e-04
 43 30 5.000000e-02 +1.38634963e-03
 44 30 5.000000e-02 -1.27031697e-02
 45 30 5.000000e-02 -4.43471287e-03
 46 30 5.000000e-02 +2.76959828e-03
 47 30 5.000000e-02 +2.28336931e-03
 48 30 5.000000e-02 +9.85365738e-03
 49 30 5.000000e-02 +1.95766876e-03
 50 30 5.000000e-02 -1.90669855e-03
 1 30 5.000000e-02 +9.47478189e-03
 2 30 5.000000e-02 -6.09062306e-03
 3 30 5.000000e-02 +7.02915255e-03
 4 30 5.000000e-02 +9.49789565e-03
 5 30 5.000000e-02 -6.29407715e-03
 6 30 5.000000e-02 -2.73522031e-03
 7 30 5.000000e-02 +7.27321615e-03
 8 30 5.000000e-02 +4.27072299e-03
 9 30 5.000000e-02 +5.42352355e-04
 10 30 5.000000e-02 -3.52466630e-03
 11 30 5.000000e-02 -1.00210407e-02
 12 30 5.000000e-02 -9.56007735e-03
 13 30 5.000000e-02 -4.10468359e-03
 14 30 5.000000e-02 +1.10357436e-02
 15 30 5.000000e-02 -3.75498746e-03
 16 30 5.000000e-02 -6.43452452e-04
 17 30 5.000000e-02 +1.39089896e-02
 18 30 5.000000e-02 +6.60128420e-03
 19 30 5.000000e-02 +1.95897805e-03
 20 30 5.000000e-02 -8.45994132e-04
 21 30 5.000000e-02 -6.88154432e-03
 22 30 5.000000e-02 +3.87568491e-03
 23 30 5.000000e-02 +7.44997334e-03
 24 30 5.000000e-02 -5.34801982e-03
 25 30 5.000000e-02 +6.83504773e-03
 26 30 5.000000e-02 -3.66576848e-03
 27 30 5.000000e-02 +4.58003487e-03
 28 30 5.000000e-02 -8.29684894e-03
 29 30 5.000000e-02 -3.67013496e-03
 30 30 5.000000e-02 +1.96281745e-03
 31 30 5.000000e-02 +9.06063894e-03
 32 30 5.000000e-02 +4.55987931e-03
 33 30 5.000000e-02 +3.56288052e-03
 34 30 5.000000e-02 +7.16538421e-03
 35 30 5.000000e-02 -4.74973582e-04
 36 30 5.000000e-02 +1.00844546e-02
 37 30 5.000000e-02 +3.19023096e-03
 38 30 5.000000e-02 -1.18777660e-03
 39 30 5.000000e-02 -5.16279902e-03
 40 30 5.000000e-02 -1.21091098e-02
 41 30 5.000000e-02 -8.43669405e-04
 42 30 5.000000e-02 -6.18832503e-03
 43 30 5.000000e-02 -1.37353723e-02
 44 30 5.000000e-02 +4.23805331e-04
 45 30 5.000000e-02 +1.35676745e-03
 46 30 5.000000e-02 +1.61669414e-02
 47 30 5.000000e-02 -7.72584812e-04
 48 30 5.000000e-02 +3.77991103e-03
 49 30 5.000000e-02 +6.33165326e-04
 50 30 5.000000e-02 +1.29596941e-02
 1 30 5.000000e-02 +1.22689236e-02
 2 30 5.000000e-02 +7.97420698e-04
 3 30 5.000000e-02 -4.34471564e-03
 4 30 5.000000e-02 -5.12632877e-03
 5 30 5.000000e-02 -6.91753858e-03
 6 30 5.000000e-02 +6.39709594e-03
 7 30 5.000000e-02 +5.63229176e-03
 8 30 5.000000e-02 -4.88906867e-03
 9 30 5.000000e-02 -2.24832893e-03
 10 30 5.000000e-02 +9.15254024e-04
 11 30 5.000000e-02 +3.20536336e-04
 12 30 5.000000e-02 +2.69740001e-03
 13 30 5.000000e-02 +1.30445677e-03
 14 30 5.000000e-02 +8.91749636e-03
 15 30 5.000000e-02 -9.29925441e-04
 16 30 5.000000e-02 +1.57755863e-02
 17 30 5.000000e-02 -3.89722117e-03
 18 30 5.000000e-02 +1.87169752e-03
 19 30 5.000000e-02 -3.47494342e-03
 20 30 5.000000e-02 -5.08841680e-04
 21 30 5.000000e-02 -8.03293499e-04
 22 30 5.000000e-02 -6.42609979e-03
 23 30 5.000000e-02 -6.67027520e-03
 24 30 5.000000e-02 -1.23260580e-03
 25 30 5.000000e-02 -8.44263830e-03
 26 30 5.000000e-02 +4.84873489e-03
 27 30 5.000000e-02 +2.30753143e-03
 28 30 5.000000e-02 -6.52644431e-03
 29 30 5.000000e-02 +1.91496012e-03
 30 30 5.000000e-02 +7.09164030e-03
 31 30 5.000000e-02 -2.17840211e-03
 32 30 5.000000e-02 +6.58902339e-03
 33 30 5.000000e-02 +2.77354612e-03
 34 30 5.000000e-02 +3.40266220e-03
 35 30 5.000000e-02 +5.06549273e-03
 36 30 5.000000e-02 +4.73160810e-04
 37 30 5.000000e-02 +4.43546385e-03
 38 30 5.000000e-02 +4.55318629e-04
 39 30 5.000000e-02 -7.50034085e-03
 40 30 5.000000e-02 -1.64211316e-03
 41 30 5.000000e-02 +1.22773234e-03
 42 30 5.000000e-02 +4.39648140e-03
 43 30 5.000000e-02 -1.34429502e-03
 44 30 5.000000e-02 +9.65884050e-03
 45 30 5.000000e-02 -1.71313496e-02
 46 30 5.000000e-02 +2.36909691e-03
 47 30 5.000000e-02 +6.12935719e-03
 48 30 5.000000e-02 +3.91112132e-03
 49 30 5.000000e-02 -1.48717972e-02
 50 30 5.000000e-02 +2.74811873e-03
 1 30 5.000000e-02 -3.85994511e-03
 2 30 5.000000e-02 -1.07400210e-03
 3 30 5.000000e-02 -5.06374156e-03
 4 30 5.000000e-02 -2.96827439e-03
 5 30 5.000000e-02 +2.28001047e-03
 6 30 5.000000e-02 +6.98623786e-04
 7 30 5.000000e-02 +1.14205044e-02
 8 30 5.000000e-02 +4.78456963e-03
 9 30 5.000000e-02 +1.25226993e-03
 10 30 5.000000e-02 +7.93438966e-03
 11 30 5.000000e-02 -1.49860482e-02
 12 30 5.000000e-02 -1.45396508e-03
 13 30 5.000000e-02 -4.45810257e-03
 14 30 5.000000e-02 +3.65961595e-04
 15 30 5.000000e-02 +1.85514224e-03
 16 30 5.000000e-02 -4.33062457e-03
 17 30 5.000000e-02 -7.65888263e-03
 18 30 5.000000e-02 -1.56355188e-03
 19 30 5.000000e-02 +7.26548774e-03
 20 30 5.000000e-02 +1.17204503e-02
 21 30 5.000000e-02 +8.52403078e-04
 22 30 5.000000e-02 -6.61290782e-03
 23 30 5.000000e-02 -2.10153075e-03
 24 30 5.000000e-02 +1.33585190e-02
 25 30 5.000000e-02 +6.09591291e-03
 26 30 5.000000e-02 -5.38111276e-03
 27 30 5.000000e-02 +1.14024534e-03
 28 30 5.000000e-02 +5.80305539e-03
 29 30 5.000000e-02 -1.72077641e-04
 30 30 5.000000e-02 +1.90683482e-03
 31 30 5.000000e-02 +1.02255687e-02
 32 30 5.000000e-02 -1.64104646e-03
 33 30 5.000000e-02 +3.12071679e-03
 34 30 5.000000e-02 -6.08272510e-03
 35 30 5.000000e-02 +6.26173144e-03
 36 30 5.000000e-02 -9.52785773e-01
 37 30 5.000000e-02 -5.85514249e-03
 38 30 5.000000e-02 +5.64872172e-03
 39 30 5.000000e-02 -4.58134780e-03
 40 30 5.000000e-02 +1.49365715e-03
 41 30 5.000000e-02 -1.23866842e-03
 42 30 5.000000e-02 +5.41202573e-03
 43 30 5.000000e-02 -3.68969178e-03
 44 30 5.000000e-02 +2.98943123e-04
 45 30 5.000000e-02 +1.30156374e-03
 46 30 5.000000e-02 +4.60121002e-03
 47 30 5.000000e-02 +4.80826015e-03
 48 30 5.000000e-02 -4.52143511e-03
 49 30 5.000000e-02 +5.67235954e-03
 50 30 5.000000e-02 -8.93477120e-03
